Part Number;3D Model(STEP);Status;Application;Series;Series Description;Size;TCC;Temp. Range;Voltage (V);Capacitance;Tolerance;L (mm);W (mm);Thickness (max.)(mm);L2/L3;L4;A;B;P;D.F.(Max);I.R (Min);Endurance (% RV);Test Method;SolderingMethod;AEC-Q200;CapMeasurementCondition;Packing;SPQ (Pcs);UnitWeight(typ);Termination;spec sheet link;Datasheet;ESD_Level;ESD_Max_Voltage
CC1206KFX5R5BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1kHz, 0.5 Vrms;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R5BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KFX5R5BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;22 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;4.54 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R5BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KFX5R7BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R7BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KFX5R7BB225;1206_350_180_145_075_200.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;2.2 uF;±10%;3.20 ±0.30;1.60 ±0.20;1.25 ±0.20;0.25~0.75;1.4;;;;5.00%;227 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 13 inch;10,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R7BB225;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KFX5R7BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;22 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;2.27 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R7BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KFX5R7BB475;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;4.7 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;5.00%;21.2 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R7BB475;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KFX5R8BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;25.0;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;5 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R8BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KFX5R8BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;25.0;22 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;2.27 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KFX5R8BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R5BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1kHz, 0.5 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R5BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R5BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;22 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;4.54 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R5BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R5BB475;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;4.7 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;5.00%;21.2 MΩ;150%;IEC-60384;Reflow;No;1kHz, 0.5 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R5BB475;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R6BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R6BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R6BB225;1206_335_175_125_075_185.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;2.2 uF;±10%;3.20 ±0.15;1.60 ±0.15;1.15 ±0.10;0.25~0.75;1.4;;;;5.00%;227 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;3,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R6BB225;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R6BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;22 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;4.54 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R6BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R6BB475;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;4.7 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;5.00%;21.2 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R6BB475;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R7BB105;1206_335_175_125_075_185.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;1 uF;±10%;3.20 ±0.15;1.60 ±0.15;1.15 ±0.10;0.25~0.75;1.4;;;;5.00%;500 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;3,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R7BB105;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R7BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R7BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R7BB225;1206_335_175_125_075_185.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;2.2 uF;±10%;3.20 ±0.15;1.60 ±0.15;1.15 ±0.10;0.25~0.75;1.4;;;;5.00%;227 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;3,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R7BB225;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R7BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;22 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;2.27 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R7BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R7BB475;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;4.7 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;5.00%;21.2 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R7BB475;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R8BB105;1206_335_175_125_075_185.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;25.0;1 uF;±10%;3.20 ±0.15;1.60 ±0.15;1.15 ±0.10;0.25~0.75;1.4;;;;3.50%;500 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;3,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R8BB105;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R8BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;25.0;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;5 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R8BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R8BB225;1206_335_175_125_075_185.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;25.0;2.2 uF;±10%;3.20 ±0.15;1.60 ±0.15;1.15 ±0.10;0.25~0.75;1.4;;;;3.50%;227 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;3,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R8BB225;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R8BB226;1206_350_190_190_090_170.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;25.0;22 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.30;0.25~0.90;1.4;;;;10.00%;2.27 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R8BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R8BB475;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;25.0;4.7 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;5.00%;21.2 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R8BB475;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R9BB105;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;50.0;1 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;500 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R9BB105;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R9BB106;1206_350_190_190_090_170.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;50.0;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.30;0.25~0.90;1.4;;;;10.00%;5 MΩ;100%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R9BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R9BB225;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;50.0;2.2 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;227 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R9BB225;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5R9BB475;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;50.0;4.7 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;21.2 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5R9BB475;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KKX5RGBB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;35.0;10 uF;±10%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;5 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KKX5RGBB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206KRX5R5BB104;1206_335_175_095_075_185.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;100 nF;±10%;3.20 ±0.15;1.60 ±0.15;0.85 ±0.10;0.25~0.75;1.4;;;;5.00%;5.0 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206KRX5R5BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MFX5R5BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;10 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1kHz, 0.5 Vrms;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MFX5R5BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MFX5R5BB107;1206_350_190_190_090_170.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;100 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.30;0.25~0.90;1.4;;;;15.00%;0.5 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MFX5R5BB107;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MFX5R5BB476;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;47 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;2.12 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MFX5R5BB476;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MFX5R6BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;10 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MFX5R6BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MFX5R7BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;16.0;22 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;22.7 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 13 inch;8,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MFX5R7BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R4BB227;1206_350_190_190_090_170.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;4.0;220 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.30;0.25~0.90;1.4;;;;20.00%;0.09 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R4BB227;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R5BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;10 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1kHz, 0.5 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R5BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R5BB107;1206_350_190_190_090_170.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;100 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.30;0.25~0.90;1.4;;;;15.00%;0.5 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R5BB107;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R5BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;22 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;4.54 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R5BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R5BB476;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;6.3;47 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;2.12 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R5BB476;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R6BB106;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;10 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;10 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R6BB106;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R6BB226;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;22 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;10.00%;4.54 MΩ;150%;IEC-60384;Reflow;No;0.5 Vrms, 120 Hz;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R6BB226;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
CC1206MKX5R6BB475;1206_350_190_180_080_190.STEP;;General Purpose;CC X5R;General purpose X5R;1206 (3216);X5R;-55 to +85°C;10.0;4.7 uF;±20%;3.20 ±0.30;1.60 ±0.30;1.60 ±0.20;0.25~0.80;1.4;;;;5.00%;21.2 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Embossed Plastic Tape Reel 7 inch;2,000;0.04630 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC1206MKX5R6BB475;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X5R_4V-to-50V_30.pdf;;
